variable,year,mean,sd,lower,upper
index_hat_t,1994,2154003.1384445,1091613.14816987,943683.787665174,4138769.78644842
index_hat_t,1995,2135451.79391873,1089600.89161756,935942.132881858,4070809.58769965
index_hat_t,1996,2108106.95313672,1047796.14231068,940362.265269654,3981232.99021234
index_hat_t,1997,1983231.81751883,1038314.97808698,850599.711274482,3778693.51223801
index_hat_t,1998,1859874.4525276,970140.12405221,818681.18836073,3598347.81686643
index_hat_t,1999,1776950.13143907,900980.260757545,771681.672054054,3379307.95291575
index_hat_t,2000,1658883.12426375,837016.37690652,743740.8626376,3174530.10732319
index_hat_t,2001,1677045.02889452,881279.508614636,702710.520608137,3260252.1348082
index_hat_t,2002,1650178.94489738,857609.11806143,706044.243174136,3141961.94846427
index_hat_t,2003,1345546.18698776,681406.743526107,596036.926874029,2550525.72931747
index_hat_t,2004,1259208.8890104,642367.031524154,556980.772055742,2430041.66392833
index_hat_t,2005,1214438.64343791,618907.877434228,531417.40713222,2324027.87326095
index_hat_t,2006,1511544.97034344,756247.33417266,663789.917691781,2821810.72854583
index_hat_t,2007,1630172.66654775,831461.586423932,722884.278351052,3130426.09392194
index_hat_t,2008,1630789.81100211,830439.756585538,693776.191412924,3159070.17688995
index_hat_t,2009,1498651.21536858,755975.41972138,663290.328017393,2880393.20506837
index_hat_t,2010,1627028.59076864,834038.041748024,720621.428072288,3107152.95084706
index_hat_t,2011,1794865.14814984,939112.752183258,779281.033072683,3506259.16239865
index_hat_t,2012,1774503.60245687,903772.955535815,792010.745284522,3400102.35875163
index_hat_t,2013,1731700.41489943,875226.812455876,764583.024518416,3330184.40069275
index_hat_t,2014,1850602.0133743,962972.419778765,806379.957953379,3608658.42373614
index_hat_t,2015,1705858.18614436,896945.318443672,758288.229471514,3265319.5223701
index_hat_t,2016,1477652.537045,870439.821520362,587363.324507388,3004021.6015996
index_hat_t,2017,1275552.21452785,777354.344930399,486901.96757666,2687445.95704724
index_hat_t,2018,1038983.00291416,630117.841374246,376139.429056768,2219095.86961209
