variable,year,mean,sd,lower,upper
delta,1951,100,0,100,100
dep_t,1951,0.767369243092209,0.070094682297829,0.664382984773286,0.886448961187403
dep_t,1952,0.755065086234557,0.105006687379345,0.602262903516384,0.932060946534001
dep_t,1953,0.725379652679501,0.102379688620291,0.568864825293623,0.894043731573083
dep_t,1954,0.866014255155586,0.126786517317911,0.676285045676767,1.0788783598571
dep_t,1955,0.879405621908279,0.127497996031551,0.690242352021883,1.10506386927874
dep_t,1956,0.979535723655855,0.146095969569704,0.768535410348241,1.23410639196939
dep_t,1957,0.821993653066892,0.119262288357919,0.643358328254798,1.02374417736924
dep_t,1958,0.781361036402022,0.112543408099718,0.610771534037318,0.97171195446677
dep_t,1959,0.688922909043193,0.0951384867825176,0.54443655389292,0.845103238599236
dep_t,1960,0.747847350104813,0.100933643562279,0.599323963775031,0.916273601083253
dep_t,1961,0.877431158927083,0.128101701487401,0.687895190976589,1.09355959067445
dep_t,1962,0.852442453409618,0.126097673776148,0.665962965674393,1.06831608806881
dep_t,1963,0.814452748630848,0.121733273121364,0.629921109759549,1.01086564738098
dep_t,1964,0.761822348599736,0.111486458976742,0.596401356990859,0.946204044791351
dep_t,1965,0.751133729215261,0.110677558240141,0.586807329109066,0.926055875002381
dep_t,1966,0.737221450161829,0.107186149375841,0.580673430004933,0.91531232531635
dep_t,1967,0.677425595217977,0.0980650540883199,0.530260697725635,0.843576304935553
dep_t,1968,0.621677068065764,0.0892307925171013,0.488775620877874,0.773493520101498
dep_t,1969,0.772535789772567,0.108562108573043,0.609715568864818,0.950290633024101
dep_t,1970,1.06903634456572,0.155975321823618,0.837801972177798,1.34043115785612
dep_t,1971,0.985973735804347,0.135862759865909,0.779053829989933,1.20894561206312
dep_t,1972,0.934504568688706,0.130107238624369,0.740783845142456,1.15869733489795
dep_t,1973,0.9299207360058,0.131133242991372,0.736669691007533,1.1538886984054
dep_t,1974,0.936580096319294,0.124593776117084,0.74514163326342,1.14803082724988
dep_t,1975,1.16732489508405,0.157600727745901,0.930611896560423,1.42882277668484
dep_t,1976,1.27565450165107,0.175501085684334,1.00985456593599,1.57044754402354
dep_t,1977,1.06120365261411,0.150846403278981,0.837156313738707,1.32475678167833
dep_t,1978,0.849731884248937,0.119373662045714,0.669118832135306,1.05316776586674
dep_t,1979,0.895417204558384,0.130724082689086,0.708775410388628,1.1217386422456
dep_t,1980,1.00323499697558,0.137315492340671,0.799195804767044,1.22553514633854
dep_t,1981,1.00814351501913,0.148216694506593,0.784934770528355,1.25803356368177
dep_t,1982,0.923285148362384,0.13147202949005,0.726807891856204,1.14217585758538
dep_t,1983,0.952408343280395,0.129243221342086,0.757892980069828,1.16648146499297
dep_t,1984,1.06873413269971,0.146643910943591,0.849483852515842,1.31876386180826
dep_t,1985,1.15809666999884,0.159795233751578,0.920015122362162,1.42673858319883
dep_t,1986,1.13582199133125,0.154537267145963,0.910262903643679,1.40767978518747
dep_t,1987,1.26190753185034,0.180702258370943,0.995777585025697,1.57042974286851
dep_t,1988,0.959940690602369,0.12680332315325,0.768921754513362,1.17470955302083
dep_t,1989,1.03012057144467,0.140288034706083,0.815746877403595,1.26707301999833
dep_t,1990,1.03844812956503,0.145710236622097,0.817708916151124,1.28557140470397
dep_t,1991,0.976166938252457,0.127993131879724,0.78188778360806,1.18983959061925
dep_t,1992,1.10744330306115,0.152533282936168,0.88024373814655,1.36342382201097
dep_t,1993,1.09820159449289,0.151339362604519,0.870197678701292,1.34430447030123
dep_t,1994,1.03312776632924,0.148550907550691,0.812894404887463,1.29239589433524
dep_t,1995,1.01329245671573,0.142480310745845,0.800491650519532,1.25710812468808
dep_t,1996,1.02574903211928,0.140600865644721,0.815914878205232,1.25764154459762
dep_t,1997,1.01579542238995,0.147485840027457,0.800694428200288,1.26602270101186
dep_t,1998,0.846139866291815,0.11543612648962,0.672199190946364,1.04546003947595
dep_t,1999,0.924313066776427,0.133860476258149,0.725580267492785,1.15322557598538
dep_t,2000,0.765425515763701,0.110481076584751,0.603947581148709,0.958276420590753
dep_t,2001,0.636501294728115,0.0914094479249445,0.503020134325305,0.79760073864199
dep_t,2002,0.596816269042349,0.0852326458387093,0.473400516210092,0.743177213904804
dep_t,2003,0.549100098356266,0.0744750180348332,0.438179156463323,0.675340426193364
dep_t,2004,0.529899301313951,0.0736276248831148,0.421561904235088,0.655435534454104
dep_t,2005,0.543583752863505,0.0726837402734976,0.433927166494225,0.664659512181621
dep_t,2006,0.753990909304025,0.10472280351026,0.602328417744482,0.933139579056163
dep_t,2007,1.07494229819501,0.14744945151642,0.85444124172069,1.3287220283936
