variable,year,mean,sd,lower,upper
ck,1957,0.000539494546845107,0.00021548074527314,0.000251812715592616,0.000923303121024887
ck,1958,0.000539494546845107,0.00021548074527314,0.000251812715592616,0.000923303121024887
ck,1959,0.000179831515615036,7.18269150910465e-05,8.39375718642053e-05,0.000307767707008296
ck,1960,0.000359663031230071,0.000143653830182093,0.000167875143728411,0.000615535414016591
ck,1961,0.000539494546845107,0.00021548074527314,0.000251812715592616,0.000923303121024887
ck,1962,0.000899157578075178,0.000359134575455233,0.000419687859321026,0.00153883853504148
ck,1963,0.000899157578075178,0.000359134575455233,0.000419687859321026,0.00153883853504148
ck,1964,0.0025176412186105,0.00100557681127465,0.00117512600609887,0.00430874789811614
ck,1965,0.00143865212492028,0.000574615320728372,0.000671500574913642,0.00246214165606637
ck,1966,0.000899157578075178,0.000359134575455233,0.000419687859321026,0.00153883853504148
ck,1967,0.00143865212492028,0.000574615320728372,0.000671500574913642,0.00246214165606637
ck,1968,0.000719326062460142,0.000287307660364186,0.000335750287456821,0.00123107082803318
ck,1969,0.00107898909369021,0.000430961490546279,0.000503625431185232,0.00184660624204977
ck,1970,0.00107898909369021,0.000430961490546279,0.000503625431185232,0.00184660624204977
ck,1971,0.000899157578075178,0.000359134575455233,0.000419687859321026,0.00153883853504148
ck,1972,0.00143865212492028,0.000574615320728372,0.000671500574913642,0.00246214165606637
ck,1973,0.000899157578075178,0.000359134575455233,0.000419687859321026,0.00153883853504148
ck,1974,0.00153396282819625,0.000612683585726627,0.000715987488001671,0.00262525854078076
ck,1975,0.00190621406551938,0.000761365299965093,0.000889738261760576,0.00326233769428793
ck,1976,0.0020356927567622,0.000813080678830647,0.000950173313502804,0.00348393044333391
ck,1977,0.00140268582179728,0.000560249937710163,0.000654713060540801,0.00240058811466471
ck,1978,0.00210043210238361,0.000838938368263423,0.000980390839373918,0.00359472681785689
ck,1979,0.00217416302378578,0.000868387403450752,0.00101480524383824,0.0037209115777303
ck,1980,0.000625813674340324,0.000249957664516842,0.000292102750087434,0.00107103162038887
ck,1981,0.00463245984224332,0.00185026133274536,0.00216223185122193,0.0079280961325337
ck,1982,0.00230544003018476,0.000920821051467216,0.00107607967129911,0.00394558200384635
ck,1983,0.00331609314794126,0.0013244883142789,0.00154780882517595,0.00567523651723297
ck,1984,0.00300678294108339,0.0012009460203223,0.00140343620156951,0.0051458760611787
ck,1985,0.00439508224163147,0.00175544980482518,0.00205143425636118,0.00752184275928275
ck,1986,0.0104338245359844,0.00416739761358252,0.00487005791956119,0.0178566823606213
ck,1987,0.0132140197673928,0.0052778417208901,0.0061677327805818,0.0226147711109696
ck,1988,0.00559096182047145,0.00223309879018064,0.00260961910925814,0.00956849801088791
ck,1989,0.00442925022959832,0.00176909691869248,0.00206738239501538,0.00758031862361432
ck,1990,0.00118688800305923,0.000474057639600907,0.000553987974303755,0.00203126686625475
ck,1991,0.000767880571676202,0.000306700927438769,0.000358413431860157,0.00131416810892542
ck,1992,0.00103762784509876,0.000414441300075338,0.000484319789656464,0.00177581966943787
ck,1993,0.00139549256117268,0.000557376861106521,0.000651355557666233,0.00238827740638437
ck,1994,0.00158071902225616,0.000631358583650299,0.000737811256686365,0.00270527814460292
ck,1995,0.000721124377616292,0.000288025929515097,0.000336589663175463,0.00123414850510327
ck,1996,0.000685158074493285,0.000273660546496887,0.000319802148802622,0.00117259496370161
ck,1997,0.000472956886067543,0.000188904786689452,0.00022075581400286,0.000809429069431818
ck,1998,0.0015177779917909,0.000606219163368433,0.000708433106533893,0.00259755944715002
ck,1999,0.0150734776388523,0.00602053202293152,0.00703564727365769,0.0257970892014353
ck,2000,0.00348873140293169,0.0013934421527663,0.00162838889416558,0.00597069351596094
ck,2001,0.0035354875969916,0.00141211715068997,0.00165021266285028,0.00605071311978309
ck,2002,0.00257338898845116,0.00102784315495288,0.00120114665337678,0.00440415588728871
ck,2003,0.0022748686725302,0.000908610475901738,0.0010618102840822,0.00389326149365494
ck,2004,0.0147929404744928,0.00590848203538949,0.00690470466154953,0.0253169715785024
ck,2005,0.0107503280034668,0.00429381298414276,0.00501778804604219,0.0183983535249559
ck,2006,0.0104392194814528,0.00416955242103525,0.00487257604671712,0.0178659153918316
ck,2007,0.00721663872163138,0.0028824141026037,0.00336841475891056,0.0123507180822429
ck,2008,0.00940159163635406,0.00375511112095991,0.00438825625706065,0.0160900957223937
ck,2009,0.015668719955538,0.00625827911188288,0.00731348063652821,0.0268158003116328
ck,2010,0.0795286894655933,0.0317647349298644,0.0371205517812261,0.136107190747349
ck,2011,0.111096313716657,0.0443732316049467,0.0518549531462687,0.190132734035585
